40,60,3,6,1000,1.553445755725079,3.7854950626498294,0.10010299837331693,0.7400354866704657,0.058471141096699736,0.4140526114272568,0.7067778261614286,19
40,60,3,6,1200,1.7861197700891012,4.464426876163685,0.11521563674842442,0.7587487147954274,0.052690305742893885,0.45238921030596796,0.7845660687880246,19
40,60,3,6,1400,2.2666024553638238,4.974075452138294,0.12028872105005071,0.7421705271080704,0.049648700435561556,0.41304281194703923,0.7066706550364621,19
40,60,3,6,1600,2.773000782999418,5.144829090802233,0.1262239295777227,0.7331373796608501,0.05386935149903757,0.38206653791391226,0.6718187708016082,19
40,60,3,6,1800,3.457258116011957,5.253588016529193,0.1317213330547845,0.731788764311917,0.04935273386769312,0.3541010591136982,0.621788980653941,19
40,60,3,6,2000,3.917851712748984,5.578052326452928,0.1431642910720658,0.7418519994908463,0.052119862640935544,0.3812662900392206,0.6504976623764618,19
40,60,3,6,2200,4.2819552903940235,5.8681128671850615,0.15652106416158157,0.760002125753374,0.04575535597978796,0.45937917828721087,0.7852746127281771,20
40,60,3,6,2400,4.4834648896107865,6.864660278543695,0.1736560290921881,0.7913960929874139,0.045562742147775975,0.4908367009871201,0.8190774647577881,20
40,60,3,6,2600,4.67570057738709,7.809412408752465,0.19689092188277088,0.8190665054660379,0.04046325304098817,0.5674820092169389,0.9653507202446303,20
40,60,3,6,2800,4.990671834116881,8.595023283648217,0.212634291257778,0.82443391893761,0.03877062467715097,0.6021935149321842,1.0647951289616473,20
40,60,3,6,3000,5.1891814445036175,9.251467811518108,0.22418523266163493,0.826527614538286,0.039676133498597485,0.6301622044093507,1.1292573388392062,19
40,60,3,6,3200,5.716125524882841,9.705249574586041,0.24273880034221304,0.8409372923648502,0.03276633298731832,0.6615977414619653,1.2008810945518296,20
40,60,3,6,3400,6.215013865962149,10.513547794108618,0.2720781100848608,0.8619875251145903,0.029196582366859535,0.7033697459811096,1.2709753287761185,20
40,60,3,6,3600,6.6442219668447535,11.377117622153047,0.29246366647867933,0.872971479049343,0.027116011003834473,0.7119306929419044,1.2833123767283776,20
40,60,3,6,3800,7.006982748348847,11.798848637125054,0.3086142449373962,0.8743458286577451,0.026373896308877695,0.726989854693087,1.3246346053031335,20
40,60,3,6,4000,7.332446558821658,12.64022816314219,0.3192042490851029,0.8691085348080417,0.028859094077994335,0.7303683820220885,1.3404669757662546,20
40,60,3,6,4200,7.837374009325174,12.557320528637291,0.3207108573111513,0.8639497780191886,0.02989293750983311,0.7140475644037579,1.309211321654599,20
40,60,3,6,4400,8.603431135689902,12.322562784022274,0.32043833265478755,0.8577887044003464,0.031884547525595365,0.7082271397969682,1.2826107062020742,20
40,60,3,6,4600,9.410682581986407,12.264944492071582,0.33129190194081337,0.8638483498017058,0.030556368847633807,0.7132125197807215,1.2903819605823679,20
40,60,3,6,4800,9.60403972578807,12.881619484110644,0.3448790640974438,0.8715898394113357,0.027544383466559977,0.7132257416431478,1.2845249623937347,20
40,60,3,6,5000,9.805446245622932,14.109706943784332,0.36828283965473113,0.8833508577328764,0.025867930380456886,0.7255350329975093,1.2976760019321558,20
40,60,3,6,5200,10.671906203444522,13.591932075472954,0.36258836502969105,0.8774669120856997,0.024877036778338094,0.7061171392012566,1.2532571498410205,20
40,60,3,6,5400,11.692776462223321,12.930830592360962,0.3467977782193279,0.8695497687665137,0.025492245452764063,0.6789313645277075,1.172583710497789,20
40,60,3,6,5600,12.457731872585725,12.382441393145072,0.3438693161630989,0.8689976425985425,0.0246961723485321,0.6495259238774699,1.0932892469080393,20
40,60,3,6,5800,12.681171757442314,12.798149313027608,0.3607053405713324,0.8802062711476768,0.02211867932700717,0.6576122476027702,1.092067349215215,20
40,60,3,6,6000,13.505047838695134,12.881624347770824,0.3821808893242418,0.889959100843495,0.02088947926731992,0.674152155586001,1.1089471799520711,20
40,60,3,6,6200,13.809612988192839,13.900494646958535,0.4048509367405926,0.8988668265267955,0.019397655580264607,0.6920150881471908,1.1358600400646464,20
40,20,3,7,200,0.0,1.9417263975825563,0.05109582764379196,0.7915346221752855,0.04550802879270287,0.21418246009799757,0.3024477345313039,21
40,20,3,7,400,0.09985067898523425,3.0275245801617814,0.07487993948096357,0.8014899540358518,0.03935439443582983,0.31211879400313564,0.4619368172120449,20
40,20,3,7,600,0.5108837406888256,3.7647176633275024,0.09115305308419644,0.7896679276744989,0.0326288333613055,0.27509489482505006,0.44147301527376237,20
40,20,3,7,800,0.8463249749871125,4.743695358968049,0.1071839134991103,0.8028443933381386,0.03550956942542024,0.2607344893430354,0.377403493216509,20
40,20,3,7,1000,1.3265155720135908,4.862625341342039,0.11725817430424988,0.7926826420693005,0.040278425132076495,0.19742875872835397,0.2982373223220409,20
40,20,3,7,1200,1.741226645682417,5.353581231247883,0.12417021065705053,0.7802179174161715,0.04709840936986637,0.16030965597579847,0.23372440840161024,20
40,20,3,7,1400,2.177790778892799,5.692026818834542,0.13375456738981756,0.7728099277534719,0.04758589790416479,0.1787319916944859,0.27022501044224007,20
40,20,3,7,1600,2.5784824010833063,6.0582432670136654,0.1446956104386874,0.7772402728355814,0.049839193299263104,0.18436948285772348,0.30570516475665765,20
40,20,3,7,1800,3.12797966073299,6.218358339499559,0.14612357942734802,0.752185475042634,0.055535872204984224,0.1483609984216358,0.2518195943014082,20
40,20,3,7,2000,3.667291305054704,6.091509991544513,0.15105483727013203,0.7438119240459815,0.06327459503030591,0.15610180873093327,0.26737625756384725,20
40,20,3,7,2200,4.23395731694383,6.5675994914210065,0.15795730655561974,0.7411432761881592,0.05682507289832474,0.11633015364226937,0.24655577089013597,20
40,20,3,7,2400,4.340908411328584,7.280543770649857,0.16536270820123344,0.7438512273817747,0.05144274602848812,0.14489950051415373,0.29595787561647546,20
40,20,3,7,2600,4.922541163539151,7.368995220754172,0.17332754525682992,0.7459280489617942,0.05107740585278295,0.12048304161825613,0.25043176529558353,20
40,20,3,7,2800,4.940352343654226,8.205438169640914,0.1823260932424028,0.745535434225973,0.0489710176616955,0.1672277013196928,0.36307958408459107,20
40,20,3,7,3000,6.081099301194911,7.7151249027824065,0.18903953954087502,0.7449115850352706,0.052167315895616496,0.15460401716583788,0.33216748375310245,20
40,20,3,7,3200,6.44601297935472,8.21171701845121,0.1936864787045267,0.7427552997783606,0.049094742558232804,0.1126608717315908,0.2790628030493991,20
40,20,3,7,3400,6.841907992847695,8.51339827950207,0.19889204073339561,0.7406579651094668,0.0452665857544933,0.07846689922402762,0.18960143346969588,20
40,20,3,7,3600,7.145060380011245,8.864298738171414,0.2039606878483605,0.7313744329392629,0.0464790855336107,0.07601070202134387,0.1894925480256951,20
40,20,3,7,3800,7.5009529074264805,9.94998455643615,0.21324509398769356,0.7396901767140741,0.04265426720578381,0.05807276731747573,0.16014640530276708,20
40,20,3,7,4000,7.832307303329031,10.414254201090188,0.21690536662222695,0.7327210012647697,0.04821715428923109,0.0884537262550937,0.20600215627077362,20
40,20,3,7,4200,8.366516037904347,10.220100381889978,0.2261883307699211,0.7427865824681806,0.04836472045178294,0.12460989698774536,0.2585143222073517,20
40,20,3,7,4400,8.739896743477374,10.495061882014255,0.23475555716765426,0.751511152449668,0.046974823671628946,0.14138192961163215,0.23933150786857765,21
40,20,3,7,4600,9.379112228189513,10.712300189463804,0.2413067998772365,0.7570096769795205,0.04532402119754991,0.13498429959363664,0.21983356320085518,21
40,20,3,7,4800,9.883993951589915,10.910706194352755,0.24950390777393447,0.7633941243756932,0.044001685261908084,0.14809063271636452,0.24859624784428958,21
40,20,3,7,5000,10.372072191285653,11.112194060212332,0.25908236435539145,0.7713845141562098,0.043396530519845,0.17782523086219537,0.25981021503519086,21
40,20,3,7,5200,11.391913106169454,11.116807970627121,0.26505304585407324,0.7739364506171793,0.04472202845525991,0.17687227863819655,0.25404817594651596,21
40,20,3,7,5400,11.771769710971242,11.482940290089388,0.26958152718441575,0.7750177968689933,0.04567703605550621,0.16364174169505805,0.23671788845655475,21
40,20,3,7,5600,12.630746239364441,11.253466855092313,0.27628502221107204,0.7773461228800163,0.04526281002698648,0.1769763021119061,0.24953447586743588,21
40,20,3,7,5800,13.590028222908401,11.32356383788219,0.2779694016299218,0.7663979393744417,0.04551288077699498,0.20230125482936684,0.283638894515873,21
40,20,3,7,6000,13.941292387543243,11.479575782021769,0.281480089467329,0.7619308127095346,0.04638935034543525,0.16412493723203092,0.24353752124053954,21
40,20,3,7,6200,14.542192444540973,11.735713783798815,0.28308221813748996,0.7585152694395793,0.04787118419897679,0.16146221332146438,0.23137203842804321,21
40,20,3,7,6400,15.164437290422853,11.96572342855194,0.2849608754038376,0.7546597097438966,0.04870450695146917,0.15043539659305477,0.23872693527168642,21
40,20,3,7,6600,15.516777274951352,12.58611517189712,0.2923707297482995,0.7610942146035344,0.047203578071292426,0.14581340236306872,0.2344250670842611,21
40,20,3,7,6800,16.32050232444334,12.453174915213054,0.2942716393534052,0.7546550417776037,0.04868041965131585,0.15488968135863496,0.26398374428345,21
40,20,3,7,7000,16.753648856209296,12.575375999464839,0.2965866250148522,0.7523657692039489,0.04698918064835663,0.15019822712203335,0.2534326830265699,21
40,20,3,7,7200,17.063630419735645,13.16724900540622,0.2984269077599361,0.7512601899990636,0.04649511303455525,0.1344041084846956,0.235516203538842,21
40,20,3,7,7400,17.55169833924093,13.00884832743931,0.30037445474393437,0.7492307862066173,0.04709559692890369,0.12792633757717223,0.23184056770392464,21
40,20,3,7,7600,18.100288899348968,12.913507287397138,0.30078589218434276,0.7464263891698699,0.04863697367905354,0.1190139639976399,0.24156447869873182,20
40,20,3,7,7800,18.58645357517956,13.443890907253248,0.3064490748538183,0.7479509773426181,0.04971680764658405,0.12816960662984192,0.2497169309979087,21
40,20,3,7,8000,18.776749232622365,13.72489174573866,0.3115982986750801,0.7511766830719955,0.04928589793319506,0.14225330499988637,0.256381881717325,21
40,20,3,7,8200,19.19048127839585,14.2057353739512,0.31466978743683083,0.7486135742976017,0.04947296977680308,0.16009815241939454,0.2722213137658124,21
40,20,3,7,8400,19.954174474633774,14.27518240646502,0.31802314718577385,0.7461100938655744,0.049689357986955125,0.15720777168015176,0.26645766129389425,20
40,30,3,7,200,0.0,1.6859263512221219,0.05688840874374529,0.83996682827363,0.029178813907616466,0.39121705197955614,0.6652460080807518,20
40,30,3,7,400,0.17634674684438778,2.8689345881523423,0.07491413913896021,0.8152963721545621,0.032442384470566035,0.4403119659135146,0.7323467278331761,19
40,30,3,7,600,0.664449012430687,3.485722549091257,0.0825324095266526,0.7633004776485373,0.0438538226450801,0.42341442903874393,0.6733618734853379,20
40,30,3,7,800,0.8598256109523064,4.096714642492991,0.09149987478652925,0.7369661824405952,0.051743573646541856,0.36600803122076786,0.5163052761818162,20
40,30,3,7,1000,1.4995265724368778,4.172899034861871,0.10375211260724383,0.7416893506806082,0.05369117631159906,0.3636553905889841,0.4900618794056447,20
40,30,3,7,1200,1.9815001778389458,4.6206760934194975,0.11848029727069422,0.760038916811433,0.045583717008227005,0.3758558952674379,0.5099125522216756,20
40,30,3,7,1400,2.321436300355657,5.408821690779348,0.1304748849924032,0.7724228333896893,0.04326205951756019,0.39411120787381687,0.5676291516521124,20
40,30,3,7,1600,2.3949524371584516,6.4278813723499155,0.14992849225741234,0.7992962023478014,0.037289601418759026,0.46378651243397884,0.6365494498848553,20
40,30,3,7,1800,2.8970819888214265,6.919628444917322,0.1765522355227119,0.8408903335110461,0.026425844296633628,0.5480107768145948,0.7857236591210341,20
40,30,3,7,2000,2.999661671778867,8.01951136708341,0.20544379930974613,0.8672430547945571,0.023599900470960354,0.6069247042867462,0.8824805125533042,20
40,30,3,7,2200,3.39204289523407,8.528856085074992,0.21766499558289307,0.8662856327054191,0.025479174365868253,0.5931043494485642,0.8508632757257376,20
40,30,3,7,2400,4.0558145343073875,9.005347061368184,0.22902959326589775,0.867430090297649,0.025135758381485206,0.5967120219349333,0.8518847862248857,20
40,30,3,7,2600,4.918571637507341,9.415203970795801,0.25103854773506973,0.8808824991375936,0.02367119923646179,0.6430979404811137,0.9458593498705534,20
40,30,3,7,2800,5.306306452040786,9.84870199103122,0.27699720305575826,0.8948951363912699,0.021607928906503284,0.6565244716285283,0.974530122948269,20
40,30,3,7,3000,5.718401225633485,9.856834908254328,0.27404933784430574,0.886685788667991,0.021713607361362294,0.6455679550332785,0.9493410311594803,20
40,30,3,7,3200,6.105665466307812,9.893984444704728,0.26916639556243105,0.8774145497697943,0.02200914323747301,0.6138937628742656,0.9034977782502052,20
40,30,3,7,3400,7.159819545897221,9.28876881557892,0.2639921307352466,0.8639672910174316,0.0240572709863474,0.5869782926096068,0.8629559324770206,20
40,30,3,7,3600,7.982607501971074,9.623201641949919,0.2748220909880401,0.8704341103781083,0.023484206181147108,0.5903542573065553,0.8770025414624664,20
40,30,3,7,3800,8.556671609537204,10.177771297838433,0.2923994597494578,0.8807319494967255,0.02105762323623643,0.6200118178615327,0.8961522398953375,20
40,30,3,7,4000,8.971541223385373,10.885302655943974,0.31143039783096943,0.8919417693704176,0.019937255298467956,0.6161412201208537,0.8916899128909688,20
40,30,3,7,4200,9.45338867851143,10.996410166415131,0.32692834193802806,0.8978566248256408,0.01845389544520253,0.6036128639229111,0.8854055695030923,20
40,30,3,7,4400,9.747181077521589,11.238543786311169,0.3389734749515992,0.8987415904648494,0.01903808058434505,0.6140957485218199,0.8897130681207372,20
40,30,3,7,4600,10.065287011199587,11.407658612380231,0.3631192590698775,0.908432130730048,0.017099756842465348,0.6141756011478267,0.8790120442882728,20
40,30,3,7,4800,10.816351335618663,11.566560087882777,0.3742949219230542,0.9111131464040405,0.01636529810294275,0.6307597963420211,0.9022945291014266,20
40,30,3,7,5000,11.491231135268094,11.520882549539749,0.37254760974747253,0.9061012559742331,0.01723823513053844,0.6193688998681507,0.9000105274925224,20
40,30,3,7,5200,11.883140019272048,12.252123873321295,0.3972629593011727,0.9152862826545713,0.01642633129623349,0.6341015489947962,0.9304982171289717,20
40,30,3,7,5400,12.34197998060796,13.192371530285413,0.39869886502667456,0.912917395970277,0.01702180576509763,0.6181980211033296,0.8982971835192992,20
40,30,3,7,5600,12.786627238647327,13.4122639911198,0.4086248707141367,0.9142233844160269,0.016781531985121348,0.5995844831661823,0.8811192252534069,20
40,30,3,7,5800,13.696085708677629,13.332954515357699,0.4246590634283761,0.9185812408685363,0.01637804644715267,0.5912485981076608,0.8729935456190694,20
40,30,3,7,6000,13.98288699909159,13.397209993195844,0.42094368621653083,0.9144964573294413,0.017608748909630906,0.5711377988482806,0.8434262447658314,20
40,30,3,7,6200,14.340145568882917,13.824905009348754,0.43957072231265376,0.9183743220714541,0.01642803918951806,0.5874502343758979,0.8462930229579664,20
40,30,3,7,6400,15.038345030304583,13.906834282546725,0.45404892205556935,0.920008906167702,0.01601032110548529,0.5933786023243396,0.8479349156125151,20
40,30,3,7,6600,15.27406836889105,14.262992784076658,0.46861424443981264,0.9229281626993641,0.016313761210050605,0.5884015317510769,0.8298725616953057,20
40,30,3,7,6800,15.511397014502734,14.747587433389299,0.48378520256073704,0.9247160824752747,0.015316209727425723,0.580935044275992,0.8232387043815721,20
40,40,3,7,200,0.0,1.6588613055390482,0.048861103920885156,0.7912973974213948,0.07390915084561493,0.4769111697778841,0.7764490704991096,19
40,40,3,7,400,0.1617620649473679,2.700070949034682,0.06854501038466941,0.7773199752002594,0.07190159397579966,0.4557482518959234,0.7752162720453583,19
40,40,3,7,600,0.4498410134125095,3.315069092823194,0.08835220919750042,0.7857200899134112,0.07920594145104315,0.4428026848648934,0.7725222493782815,19
40,40,3,7,800,0.9206117592446503,3.6484451949344248,0.10069073511972688,0.7900253710148017,0.0742175637955914,0.3663050095285654,0.6957226640254024,19
40,40,3,7,1000,1.4124181806720912,4.139617745023941,0.11450373700655826,0.7953202247021045,0.0665310746038585,0.41434596236433596,0.6920504641373545,19
40,40,3,7,1200,1.9339541798744335,4.6181753736888,0.12371585554982571,0.7909340423119747,0.06631577968992118,0.40342128875651584,0.6352137066676072,19
40,40,3,7,1400,2.292884688628817,4.946118396861607,0.1238288622170368,0.7488124502872955,0.06734734314925421,0.33643329031298763,0.5000952491588914,19
40,40,3,7,1600,2.6735917172184145,5.528673550775125,0.13329017413249714,0.7520177559541251,0.06763966871835934,0.3532719307525286,0.5618704301658943,19
40,40,3,7,1800,3.0530584132891363,5.968974834929099,0.14240377943610755,0.7622949934302948,0.055904497966024674,0.3844577829150564,0.6550979981741594,19
40,40,3,7,2000,3.6970781750665367,5.885259836764504,0.14456427438176447,0.7446973915333642,0.05459771749123883,0.38523826983973536,0.6674886375315197,19
40,40,3,7,2200,4.50801605003619,6.036919358899496,0.15172961421591333,0.7403339788592522,0.04994770437653106,0.41704826599225275,0.710438934090096,19
40,40,3,7,2400,4.918449706737761,6.378834845111697,0.1633625758946554,0.7572787153907021,0.047190420635626396,0.41549259694168944,0.7406988977611237,19
40,40,3,7,2600,5.508415128211254,6.574557161874395,0.17418191019123347,0.7741281969451737,0.03882696848546074,0.41423439406084916,0.7372802746487944,19
40,40,3,7,2800,5.96052946847243,6.554549790007172,0.1800088808945503,0.7780400510615206,0.03746492459080267,0.3442397272385699,0.6163440725483125,19
40,40,3,7,3000,6.743701431254294,6.667151374848544,0.1836626339845089,0.7703559385206278,0.0396025351464676,0.35448091370376716,0.598124844956301,19
40,40,3,7,3200,7.196588232968338,6.493419440712387,0.18328750552395653,0.7584938572623127,0.040929163453403895,0.3154471206035423,0.4910828214343428,20
40,40,3,7,3400,8.322226989821559,6.069680527903586,0.1803034617165882,0.7363039248380496,0.04639848701930938,0.2803745566998981,0.46263509443996614,19
40,40,3,7,3600,8.615706158574767,6.696694862417473,0.17796609349334386,0.7064665564717378,0.05351899210061825,0.26402338818250237,0.42731260626805095,19
40,40,3,7,3800,9.555617547703605,6.520121710152978,0.18418215805371954,0.7142479044795258,0.054499356825401656,0.24679228276195342,0.3981484446352056,19
40,40,3,7,4000,10.112744495785734,6.652690673438116,0.19498866147276234,0.7304510206694801,0.04706498526052793,0.27562114759885886,0.41964964019748996,19
40,40,3,7,4200,10.65203106812109,7.039716310117541,0.20432512221399998,0.7430741158870869,0.04656948595645891,0.3013140676656107,0.47670087635181463,19
40,40,3,7,4400,11.242885622161822,7.210522676641602,0.20307921368250847,0.7264729917801788,0.05013680416539787,0.28923644803785564,0.4379585865033082,19
40,40,3,7,4600,11.969040327823208,7.214363562400379,0.20559412564385707,0.7215631365692547,0.04885672451225753,0.26367885176081884,0.4085729211714264,19
40,40,3,7,4800,12.456517258023936,7.3954273845933045,0.2128061299541774,0.7340490707477894,0.046566027838146035,0.24160819576273307,0.3955288231682734,20
40,40,3,7,5000,12.91140368014085,7.671966455010349,0.21142196832210192,0.714970514532785,0.04941687397946845,0.23626169884403753,0.3776832369759455,20
40,40,3,7,5200,13.293051941375154,7.913900817472438,0.21564540175717872,0.7182096547154277,0.05017317652777256,0.2515945717360484,0.39388205728872694,20
40,40,3,7,5400,14.384536710996244,7.7355917765703595,0.21731079321711302,0.7124370785203751,0.05023874421587354,0.21880267814579774,0.3618251284728412,20
40,40,3,7,5600,14.678247673542856,8.233934173076605,0.2168538369468158,0.6986322431947116,0.05692311781472999,0.2221054171137539,0.3554561772939915,20
40,40,3,7,5800,15.349940184886137,8.330480112882285,0.22499108569553466,0.705227409799359,0.0542584668005388,0.24646178145718178,0.3769156646191829,20
40,40,3,7,6000,15.935534777604573,8.364950915923146,0.2240490510599583,0.6902447054222359,0.06011609841276091,0.2358009709044374,0.36723649835680483,21
40,40,3,7,6200,16.605272348657422,8.799493568114542,0.22786365347467577,0.6948175307047113,0.06044053289958782,0.2582710470266833,0.3737380756574869,21
40,40,3,7,6400,17.337085722794015,8.836542377816059,0.2301083939638645,0.693232992419668,0.06298562824428396,0.2563770521349895,0.38731387160839914,21
40,40,3,7,6600,17.8447675615502,8.650828484553088,0.2277801467973774,0.6827323166540583,0.06477516794107833,0.24936300710106224,0.38387762339806925,21
40,40,3,7,6800,18.18455936870751,9.629909575362007,0.24225643125136784,0.7096914483605694,0.056342709940121125,0.30511047909825373,0.4544803051453187,21
40,40,3,7,7000,18.788084410885347,9.840007754357316,0.2416285491775919,0.6997371669782184,0.05929221944412264,0.3102976649063451,0.4915871475356178,20
40,40,3,7,7200,19.48616248217104,9.37680874731609,0.24151662422823145,0.6927848260631905,0.06391579103850824,0.2981660881914807,0.47671686989513534,20
40,40,3,7,7400,20.504371659004107,9.189350098810735,0.24956517897992309,0.7057757020941539,0.05987688281746924,0.3029450175451521,0.46784572241005795,20
40,40,3,7,7600,20.857883595080757,9.826218096651864,0.25324735735644277,0.7049608817342518,0.06070351972514415,0.3051368591097555,0.47568858890423027,20
40,40,3,7,7800,21.07250192108353,10.618245840577629,0.26398228290524767,0.7211999851852328,0.05445210153029981,0.3234671327317297,0.506545969133714,20
40,40,3,7,8000,21.278627902177845,11.407324206005,0.27750952375688004,0.7395920983895556,0.051868280570708566,0.3768230848222097,0.6147708514002473,20
40,40,3,7,8200,22.172115693154183,10.59183121827698,0.28991330383541647,0.75626077913559,0.048647739824999266,0.4196990725820849,0.7227339310489669,21
40,40,3,7,8400,22.178117363830125,11.680422999463147,0.3066484465035249,0.7736219524712366,0.04624861032809843,0.479274454094829,0.8610445124304051,20
40,40,3,7,8600,22.622073522910156,12.216266664234183,0.3193516209097633,0.7794168210646991,0.04465877222322938,0.5047946923423738,0.9338165025985592,20
40,40,3,7,8800,23.111862979227254,12.360259408543818,0.33652844741811916,0.7990398142549483,0.04251509516463477,0.536554400100811,0.9790814471765985,20
40,40,3,7,9000,23.50519599369764,13.119657852489468,0.3586779044756308,0.8195135252429775,0.039104012599134055,0.5757751435609108,1.03450155236744,20
40,40,3,7,9200,23.64471277991879,13.951953190165597,0.38091163588633864,0.8329318323186722,0.036521073786452744,0.6108163846308073,1.1129681308559913,20
40,40,3,7,9400,24.26949285923382,14.832853880121803,0.39720305382908266,0.8406201038017248,0.03738490417810734,0.6323829879814589,1.150944604158218,20
40,50,3,7,200,0.0,2.0923530887599213,0.055909303862507385,0.8407019412458767,0.04320477911281407,0.49111674303234615,0.8189864630654506,20
40,50,3,7,400,0.3137902705746285,2.767635886816265,0.087549609763319,0.872198869149307,0.025283690553768758,0.5156076115157996,0.8767910088740434,20
40,50,3,7,600,0.36312966659608037,3.557163962307669,0.10863568102000778,0.8793550625222961,0.025409311086136775,0.5486184245147789,0.9262188698274079,20
40,50,3,7,800,0.6019973814123887,4.364834207746441,0.12273227747376891,0.8599456498098175,0.03469380002520745,0.5740318637035309,1.0122838542630164,19
40,50,3,7,1000,0.9965337379589982,4.904738200398143,0.12811067495109466,0.8385767315080834,0.03619855900931566,0.5472689103177506,0.9749099830428873,19
40,50,3,7,1200,1.1692517110748781,5.65791313532945,0.14086946796001787,0.8276094284238036,0.038845780872030715,0.5523409797497693,0.9611108344535939,19
40,50,3,7,1400,1.902169667870055,6.024359011747178,0.14386742672829728,0.8106683771405783,0.03932071604786503,0.5581772053211151,0.9652172213233934,19
40,50,3,7,1600,2.304221555857737,6.526338023023531,0.15508489710708007,0.8104123584543909,0.03823571912602288,0.557975206643119,0.9606416191767508,19
40,50,3,7,1800,2.7164722790298583,6.73182256251809,0.16520954277974506,0.8149056386714167,0.03648985053104393,0.5892270635524753,1.0244662238701825,19
40,50,3,7,2000,3.1334648391942324,6.872850812217315,0.17750389081114357,0.8144266677292932,0.037727471461735315,0.6154363704598916,1.1088634926478702,19
40,50,3,7,2200,3.6171299907928756,8.10447015754687,0.1997112300296169,0.8329533210350428,0.03463871916619612,0.6582626449620191,1.1921922206391231,19
40,50,3,7,2400,3.828483380316868,9.330075658996236,0.22942466050908997,0.8588236950174648,0.030284925767957896,0.7166190721302947,1.3149599797240743,20
40,50,3,7,2600,3.969903516230488,10.474738021721492,0.25813832963692307,0.8774827574440174,0.030056980780166803,0.7465569661734526,1.3674386574507071,20
40,50,3,7,2800,4.569256461138764,10.714833383419602,0.2949709140019492,0.8997081440939827,0.0268304443552393,0.771669846341362,1.4403143797763276,20
40,50,3,7,3000,4.86385884305048,11.213498563117895,0.30845607186981083,0.900780139405512,0.026712148431775034,0.7748104127250519,1.4479859820439929,20
40,50,3,7,3200,5.332883830801762,11.693168502946662,0.3201446458889851,0.8978104341293124,0.027094452788104056,0.7713545522678253,1.4415855844020962,20
40,50,3,7,3400,5.335656852040529,13.28671431627339,0.35707681214602116,0.9171064601776177,0.02287898906080883,0.7878566326156032,1.4810851318024008,20
40,50,3,7,3600,5.615738698994846,13.954581550850833,0.38784065836034554,0.9276042203266752,0.021578337872794343,0.7977842762351128,1.5019001988319678,20
40,60,3,7,200,0.00718419167213824,1.8848040918566085,0.05086070931855684,0.8119559023219743,0.03696548295088622,0.3661808033528875,0.7326779279143365,20
40,60,3,7,400,0.26990781503215544,2.465452398580254,0.09365069038193477,0.8881653425006293,0.017049347324519074,0.18416383170444817,0.41836751130895955,11
40,60,3,7,600,0.4100876630492962,3.844871535178754,0.13271530587990302,0.9158309400041312,0.013910800799246259,0.2088991094964323,0.5606319427589046,11
40,60,3,7,800,0.5774347298514328,4.917382523199507,0.1701471239063992,0.9336676975285982,0.012260015686735714,0.004197689895632014,0.3169175872062683,11
40,60,3,7,1000,1.1248411640289646,5.153116689715375,0.1718853241367789,0.9170035468647602,0.014362848831071829,0.6523630651941016,1.0928232632365376,20
40,60,3,7,1200,1.6213105061809188,5.2114255981480255,0.18718547963905627,0.9155004761865903,0.01459221258926231,0.014633511530999585,0.29329021680993095,11
40,60,3,7,1400,2.0397916464097534,5.960834725332859,0.21872797468023653,0.9270578610166007,0.012047717667362828,0.6647931783168084,1.062031323543954,20
40,60,3,7,1600,2.3222710829963944,6.907775808254712,0.2483562206025471,0.9358354517804655,0.01078176097701508,0.6850288218614003,1.1099768603641942,20
40,60,3,7,1800,2.847758674905293,6.757540233538492,0.22420447715124409,0.9090050498437221,0.014608606695740713,0.6539049434710943,1.0152469424032635,20
40,60,3,7,2000,3.5927171991415605,6.5254955822403815,0.20354458430691097,0.8775238821464012,0.01894897864875115,0.6462997967914238,0.967133496774111,20
40,60,3,7,2200,3.97225062930886,6.721521591646763,0.20649816184424138,0.8701354236114383,0.021512004863623053,0.6549116207027201,1.015389325409494,20
40,60,3,7,2400,4.564384477429826,7.0095299544142335,0.2146051429813291,0.8670787365679092,0.0220647529297195,0.6093983377337951,0.9007234065155579,20
40,60,3,7,2600,5.0188343559034365,7.91021780014546,0.23509327128014046,0.8813552980807021,0.02014549347872412,0.5946763380331963,0.8560153091385438,20
40,60,3,7,2800,5.232801624732247,8.477462455802083,0.24810282621169674,0.8847796501460884,0.01969023966660154,0.6272677009030753,0.9316547402540136,20
40,60,3,7,3000,5.557306176598445,9.192424275925248,0.26567760762118936,0.8914437007517025,0.02018397988347192,0.6543770732345593,0.9970130346246213,21
40,60,3,7,3200,6.048178397907577,9.453956657321523,0.28454660143322674,0.8985984653927348,0.01977147864101239,0.6930443579131702,1.0899543306040171,21
40,60,3,7,3400,6.191648141084045,10.676888382974937,0.3052008897639026,0.9032146547631384,0.019176942514930274,0.7164555235420611,1.1788957655525802,20
40,60,3,7,3600,6.743020402338971,11.41661260733158,0.3334515174149267,0.9153892523984893,0.016623801254528035,0.7408555999049568,1.243354258391538,21
40,60,3,7,3800,6.9872484605328395,12.164078444120047,0.36551779911257926,0.9232731741971327,0.015373709965614069,0.7560569850322681,1.2836544491852382,21
40,60,3,7,4000,7.5503340748903724,12.617243815086418,0.3754615282303713,0.9254990949626952,0.015204860215944962,0.7410443873427597,1.2303558030041881,21
40,60,3,7,4200,8.352818829229193,12.658474816525512,0.38565578567621916,0.9267832637018023,0.015320251917195948,0.7296053704368607,1.2059291221212383,21
